,,,,,,,,,,,
0.00014997,1.424e-07,2e-05,0,4.4881e-07,6.3413e-07,2.4612e-05,0.0019298,3.0947e-18,5.9725e-14,6.587e-17,2.3704e-15
0.00014994,1.4237e-07,2e-05,0,4.4897e-07,6.3371e-07,2.4625e-05,0.0019297,3.095e-18,5.9737e-14,6.5764e-17,2.3668e-15
0.0001499,1.4234e-07,2e-05,0,4.4912e-07,6.3327e-07,2.4638e-05,0.0019297,3.0953e-18,5.9746e-14,6.5657e-17,2.3632e-15
0.00014986,1.423e-07,2e-05,0,4.4925e-07,6.3282e-07,2.4651e-05,0.0019296,3.0956e-18,5.9753e-14,6.5548e-17,2.3595e-15
0.00014983,1.4226e-07,2e-05,0,4.4935e-07,6.3235e-07,2.4664e-05,0.0019296,3.0959e-18,5.9757e-14,6.5438e-17,2.3558e-15
0.00014979,1.4221e-07,2e-05,0,4.4944e-07,6.3187e-07,2.4677e-05,0.0019295,3.0962e-18,5.9759e-14,6.5327e-17,2.352e-15
0.00014976,1.4215e-07,2e-05,0,4.4951e-07,6.3137e-07,2.469e-05,0.0019295,3.0965e-18,5.9759e-14,6.5215e-17,2.3482e-15
0.00014972,1.4209e-07,2e-05,0,4.4957e-07,6.3085e-07,2.4703e-05,0.0019294,3.0969e-18,5.9756e-14,6.5102e-17,2.3443e-15
0.00014969,1.4202e-07,2e-05,0,4.496e-07,6.3032e-07,2.4716e-05,0.0019294,3.0972e-18,5.9751e-14,6.4988e-17,2.3405e-15
0.00014965,1.4194e-07,2e-05,0,4.4962e-07,6.2977e-07,2.4728e-05,0.0019293,3.0975e-18,5.9743e-14,6.4873e-17,2.3365e-15
0.00014962,1.4186e-07,2e-05,0,4.4962e-07,6.2921e-07,2.4741e-05,0.0019293,3.0978e-18,5.9734e-14,6.4757e-17,2.3325e-15
0.00014958,1.4178e-07,2e-05,0,4.496e-07,6.2864e-07,2.4754e-05,0.0019292,3.0981e-18,5.9722e-14,6.464e-17,2.3285e-15
0.00014955,1.4168e-07,2e-05,0,4.4957e-07,6.2805e-07,2.4767e-05,0.0019292,3.0984e-18,5.9708e-14,6.4521e-17,2.3245e-15
0.00014951,1.4158e-07,2e-05,0,4.4952e-07,6.2744e-07,2.478e-05,0.0019291,3.0987e-18,5.9691e-14,6.4403e-17,2.3204e-15
0.00014948,1.4148e-07,2e-05,0,4.4945e-07,6.2682e-07,2.4793e-05,0.0019291,3.099e-18,5.9673e-14,6.4283e-17,2.3163e-15
0.00014944,1.4137e-07,2e-05,0,4.4937e-07,6.2619e-07,2.4805e-05,0.001929,3.0993e-18,5.9652e-14,6.4162e-17,2.3121e-15
0.00014941,1.4126e-07,2e-05,0,4.4927e-07,6.2555e-07,2.4818e-05,0.001929,3.0996e-18,5.963e-14,6.404e-17,2.3079e-15
0.00014937,1.4114e-07,2e-05,0,4.4916e-07,6.2489e-07,2.4831e-05,0.0019289,3.0999e-18,5.9605e-14,6.3918e-17,2.3037e-15
0.00014934,1.4101e-07,2e-05,0,4.4903e-07,6.2422e-07,2.4844e-05,0.0019289,3.1002e-18,5.9578e-14,6.3795e-17,2.2994e-15
0.0001493,1.4088e-07,2e-05,0,4.4888e-07,6.2353e-07,2.4857e-05,0.0019288,3.1005e-18,5.955e-14,6.3671e-17,2.2952e-15
0.00014927,1.4074e-07,2e-05,0,4.4872e-07,6.2284e-07,2.4869e-05,0.0019288,3.1008e-18,5.9519e-14,6.3547e-17,2.2908e-15
0.00014923,1.406e-07,2e-05,0,4.4854e-07,6.2213e-07,2.4882e-05,0.0019287,3.1011e-18,5.9486e-14,6.3421e-17,2.2865e-15
0.0001492,1.4046e-07,2e-05,0,4.4835e-07,6.2141e-07,2.4895e-05,0.0019287,3.1014e-18,5.9452e-14,6.3295e-17,2.2821e-15
0.00014917,1.4031e-07,2e-05,0,4.4815e-07,6.2068e-07,2.4908e-05,0.0019286,3.1017e-18,5.9415e-14,6.3169e-17,2.2777e-15
0.00014913,1.4015e-07,2e-05,0,4.4793e-07,6.1993e-07,2.492e-05,0.0019286,3.102e-18,5.9377e-14,6.3041e-17,2.2733e-15
0.0001491,1.3999e-07,2e-05,0,4.4769e-07,6.1918e-07,2.4933e-05,0.0019285,3.1023e-18,5.9337e-14,6.2913e-17,2.2689e-15
0.00014906,1.3983e-07,2e-05,0,4.4745e-07,6.1842e-07,2.4946e-05,0.0019285,3.1026e-18,5.9295e-14,6.2785e-17,2.2644e-15
0.00014903,1.3966e-07,2e-05,0,4.4718e-07,6.1764e-07,2.4958e-05,0.0019284,3.1029e-18,5.9251e-14,6.2656e-17,2.2599e-15
0.00014899,1.3949e-07,2e-05,0,4.4691e-07,6.1686e-07,2.4971e-05,0.0019284,3.1032e-18,5.9205e-14,6.2526e-17,2.2554e-15
0.00014896,1.3931e-07,2e-05,0,4.4662e-07,6.1606e-07,2.4983e-05,0.0019284,3.1035e-18,5.9158e-14,6.2396e-17,2.2509e-15
0.00014893,1.3913e-07,2e-05,0,4.4632e-07,6.1525e-07,2.4996e-05,0.0019283,3.1038e-18,5.9109e-14,6.2265e-17,2.2463e-15
